time,allT,allF,alt1,perT3,perT10,perT100,perT1000,perT10000,perF3,perF10,perF100,perF1000,perF10000,burst5,burst50,burst500,burst5000,
174960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
175000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0
175040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
175120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
175240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
175280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
175320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
175360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
175400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
175440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
175480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
175600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
175640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
175680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
175720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
175760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
175800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
175840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
175920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
175960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
176000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
176040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
176080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
176200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
176240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
176280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
176320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
176360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
176400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
176440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
176560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
176640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
176680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
176720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
176760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
176800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
176840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
176920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
176960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
177000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0
177040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
177160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
177240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
177280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
177320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
177360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
177400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
177440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
177520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
177640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
177680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
177720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
177760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
177800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
177840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
177880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
177960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
178000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
178040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
178120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
178240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
178280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
178320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
178360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
178400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
178440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
178480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
178600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
178640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
178680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
178720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
178760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
178800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
178840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
178920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
178960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
179000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0
179040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
179080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
179200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
179240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
179280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
179320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
179360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
179400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
179440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
179560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
179640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
179680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
179720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
179760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
179800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
179840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
179920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
179960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
180000,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
180040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
180160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
180240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
180280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
180320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
180360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
180400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
180440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
180520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
180640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
180680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
180720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
180760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
180800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
180840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
180880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
180960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
181000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
181040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
181120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
181240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
181280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
181320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
181360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
181400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
181440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
181480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
181600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
181640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
181680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
181720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
181760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
181800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
181840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
181920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
181960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
182000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0
182040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
182080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
182200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
182240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
182280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
182320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
182360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
182400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
182440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
182560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
182640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
182680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
182720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
182760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
182800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
182840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
182920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
182960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
183000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
183040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
183160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
183240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
183280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
183320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
183360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
183400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
183440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
183520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
183640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
183680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
183720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
183760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
183800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
183840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
183880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
183960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
184000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0
184040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
184120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
184240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
184280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
184320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
184360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
184400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
184440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
184480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
184600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
184640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
184680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
184720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
184760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
184800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
184840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
184920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
184960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
185000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
185040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
185080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
185200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
185240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
185280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
185320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
185360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
185400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
185440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
185560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
185640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
185680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
185720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
185760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
185800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
185840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
185920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
185960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
186000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
186040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
186160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
186240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
186280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
186320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
186360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
186400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
186440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
186520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0
186640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
186680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
186720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
186760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
186800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
186840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
186880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
186960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
187000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0
187040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
187120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
187240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
187280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
187320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
187360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
187400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
187440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
187480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
187600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
187640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
187680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
187720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
187760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
187800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0
187840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
187920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
187960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
188000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0
188040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
188080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
188200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
188240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
188280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
188320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
188360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
188400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
188440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
188560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
188640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
188680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
188720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
188760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
188800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
188840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
188920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
188960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
189000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0
189040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
189160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
189240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
189280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
189320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
189360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
189400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
189440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
189520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
189640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
189680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
189720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
189760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
189800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
189840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
189880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
189960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
